id,type,public,created_at,actor_id,actor_login,repo_id,repo_name,org_id,org_login,payload_ref,payload_ref_type,payload_pusher_type,payload_push_id,payload_size,payload_distinct_size,payload_commits,payload_action,payload_pr_number,payload_forkee_full_name,payload_changes,payload_review_state,payload_review_author_association,payload_member_id,payload_member_login,payload_member_type,payload_member_site_admin
19126266087,PushEvent,true,2021-12-01 07:38:47.000000 UTC,39814207,pull[bot],373072879,admariner/helix,,,"""refs/heads/master""",,,8511664094,5,5,"[{""sha"":""d562e13e1f875b1f5675ddc7ac6766a04228caaa"",""author"":{""email"":""184911b3f7af7b8aac99583da7ddfd77cc80c16c@mxxn.io"",""name"":""Blaž Hrastnik""},""message"":""minor: Use anchor::ensure in some cases"",""distinct"":true,""url"":""https://api.github.com/repos/admariner/helix/commits/d562e13e1f875b1f5675ddc7ac6766a04228caaa""},{""sha"":""7bbf4c5b0675bb794bd88c070472773bd7d7e6bf"",""author"":{""email"":""184911b3f7af7b8aac99583da7ddfd77cc80c16c@mxxn.io"",""name"":""Blaž Hrastnik""},""message"":""ui: Only calculate span styling when it's actually in bounds"",""distinct"":true,""url"":""https://api.github.com/repos/admariner/helix/commits/7bbf4c5b0675bb794bd88c070472773bd7d7e6bf""},{""sha"":""259678585c3410044683bf4d2619b2d024a04514"",""author"":{""email"":""184911b3f7af7b8aac99583da7ddfd77cc80c16c@mxxn.io"",""name"":""Blaž Hrastnik""},""message"":""ui: Optimize tree-sitter style lookups\n\nTree sitter returns an index referring to the position of the scope in\nthe scopes array. We can use that same index to avoid a hashmap lookup\nand instead store the styles in an array.\n\nThis currently stores the styles in both a map and an array because the\nUI still uses hashmap lookups, but it's a reasonable tradeoff."",""distinct"":true,""url"":""https://api.github.com/repos/admariner/helix/commits/259678585c3410044683bf4d2619b2d024a04514""},{""sha"":""662ecf0cd439bc850eee37717ecb49eebf497a24"",""author"":{""email"":""184911b3f7af7b8aac99583da7ddfd77cc80c16c@mxxn.io"",""name"":""Blaž Hrastnik""},""message"":""Annotate Theme::highlight with #[inline]"",""distinct"":true,""url"":""https://api.github.com/repos/admariner/helix/commits/662ecf0cd439bc850eee37717ecb49eebf497a24""},{""sha"":""c955eaa6cd607621d8be091564b2fd6bf30f54c3"",""author"":{""email"":""184911b3f7af7b8aac99583da7ddfd77cc80c16c@mxxn.io"",""name"":""Blaž Hrastnik""},""message"":""Revert \""Improve dedent behavior, make kill_to_line_end behave like emacs (#1173)\""\n\n1. pressing o on a line with no indentation will open a new line as\n   expected, but esc will then delete the line altogether\n\n2. the kill_line behavior happens after insert mode changes are already\n   commited to history, and the change isn't commited. pressing u after\n   this will break highlighting & undo history\n\nThis reverts commit c08d2fae587a0a5dd2a1e2e44a1f385d142c9d59."",""distinct"":true,""url"":""https://api.github.com/repos/admariner/helix/commits/c955eaa6cd607621d8be091564b2fd6bf30f54c3""}]",,,,,,,,,,
19126264895,PullRequestEvent,true,2021-12-01 07:38:41.000000 UTC,39814207,pull[bot],373072879,admariner/helix,,,,,,,,,,"""opened""",291,,,,,,,,
19126252751,PushEvent,true,2021-12-01 07:37:43.000000 UTC,66214960,alexgiving,414623963,alexgiving/opencv,,,"""refs/heads/atrutnev/move_resize""",,,8511657582,1,1,"[{""sha"":""6df62dcefdf8a3f2a9f0710f9d5b45a7853f6a86"",""author"":{""email"":""c6303087020a1929f00606c71af0f1ec47cdf5bb@intel.com"",""name"":""atrutnev""},""message"":""Move ResizeP kernel to imgproc"",""distinct"":true,""url"":""https://api.github.com/repos/alexgiving/opencv/commits/6df62dcefdf8a3f2a9f0710f9d5b45a7853f6a86""}]",,,,,,,,,,
19125839093,PushEvent,true,2021-12-01 07:03:58.000000 UTC,48655352,luardemin,423146176,luardemin/phoenix,,,"""refs/heads/master""",,,8511449859,1,1,"[{""sha"":""bf15b405108d9803e90ef0fd6aa14b5fd25b6aef"",""author"":{""email"":""51149fff0d154db4a90bdb6d5596c167ceae6be7@gmail.com"",""name"":""Slope""},""message"":""Organized Functions.js\nImplemented window centering"",""distinct"":true,""url"":""https://api.github.com/repos/luardemin/phoenix/commits/bf15b405108d9803e90ef0fd6aa14b5fd25b6aef""}]",,,,,,,,,,
19126060672,PushEvent,true,2021-12-01 07:21:54.000000 UTC,3395177,huaxz1986,131370485,huaxz1986/tensorflow,,,"""refs/heads/master""",,,8511560510,4,4,"[{""sha"":""c3671002a364ff5bda8d23885ac0a7ebe8ad8eff"",""author"":{""email"":""732e634f45d84bb523433be99816fb1504e48096@google.com"",""name"":""Loren Maggiore""},""message"":""Permanent fix for parallel compilation bug.\n\nPiperOrigin-RevId: 413286831\nChange-Id: I40063b79339c1d81418428b1be7a4d34fc8e3ff9"",""distinct"":true,""url"":""https://api.github.com/repos/huaxz1986/tensorflow/commits/c3671002a364ff5bda8d23885ac0a7ebe8ad8eff""},{""sha"":""a9643a6a04dbc29e79f2026ec5fc501259b8c53c"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""[TF2XLA] Enable tf.where compilation under GPU/CPU with jit_compile=True\n\nCurrently disabled in autoclustering as not all legalization issues are fixed.\nHowever, none of the issues surfaced in autoclustering affect correctness,\nso as a stepping stone we enable it only under jit_compile=True when\ncompilation is requested explicitly.\n\nPiperOrigin-RevId: 413289317\nChange-Id: I922d49386643c9877b89ef56235d5845294e84fe"",""distinct"":true,""url"":""https://api.github.com/repos/huaxz1986/tensorflow/commits/a9643a6a04dbc29e79f2026ec5fc501259b8c53c""},{""sha"":""da1f47fa5a318d94ce2ab5940473241dcfec8717"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Go: Update generated wrapper functions for TensorFlow ops.\n\nPiperOrigin-RevId: 413310521\nChange-Id: Id5f60e46e90fe596d9b4c24ddd1a616e5369ea17"",""distinct"":true,""url"":""https://api.github.com/repos/huaxz1986/tensorflow/commits/da1f47fa5a318d94ce2ab5940473241dcfec8717""},{""sha"":""a7b03c184e2371a77186ccb3497f4bdbc0cc6585"",""author"":{""email"":""bf0bb771be8a27677291ada19f594af5450440c6@google.com"",""name"":""Christian Sigg""},""message"":""Update source locations when dumping XLIR modules to produce better errors.\n\nXLA dumps hlo and mlir modules when run with `XLA_FLAGS=--xla_dump_to=/tmp/foo`. This change updates the locs with the dumped file when doing so, allowing potential errors to reference it.\n\nAs a first step, simply replace the locs. During execution, BefFusedLocs and BefNameLocs are turned into OpaqueLocation (just a string), which breaks the source code lookup. The errors therefore reference the tfrt_gpu module just before it's converted to BEF.\n\nPiperOrigin-RevId: 413326783\nChange-Id: Ibee58e629f5603882dfe7be94c6908f6b2a8e622"",""distinct"":true,""url"":""https://api.github.com/repos/huaxz1986/tensorflow/commits/a7b03c184e2371a77186ccb3497f4bdbc0cc6585""}]",,,,,,,,,,
19125921589,CreateEvent,true,2021-12-01 07:10:26.000000 UTC,95036669,sriramshyama,433721061,sriramshyama/terraform,,,"""main""","""branch""","""user""",,,,,,,,,,,,,,
19125957508,MemberEvent,true,2021-12-01 07:13:24.000000 UTC,95036669,sriramshyama,433721061,sriramshyama/terraform,,,,,,,,,,"""added""",,,,,,92361116,"""Vikasmarneni""","""User""",false
19125981684,PullRequestEvent,true,2021-12-01 07:15:23.000000 UTC,92361116,Vikasmarneni,433721061,sriramshyama/terraform,,,,,,,,,,"""closed""",1,,,,,,,,
19125951647,PullRequestEvent,true,2021-12-01 07:12:55.000000 UTC,95036669,sriramshyama,433721061,sriramshyama/terraform,,,,,,,,,,"""opened""",1,,,,,,,,
19125921391,CreateEvent,true,2021-12-01 07:10:25.000000 UTC,95036669,sriramshyama,433721061,sriramshyama/terraform,,,,"""repository""","""user""",,,,,,,,,,,,,,
19126135630,PullRequestReviewEvent,true,2021-12-01 07:28:10.000000 UTC,92361116,Vikasmarneni,433721061,sriramshyama/terraform,,,,,,,,,,"""created""",2,,,"""approved""","""COLLABORATOR""",,,,
19125938815,CreateEvent,true,2021-12-01 07:11:52.000000 UTC,95036669,sriramshyama,433721061,sriramshyama/terraform,,,"""bugfix""","""branch""","""user""",,,,,,,,,,,,,,
19125954773,IssuesEvent,true,2021-12-01 07:13:11.000000 UTC,23420362,aaa489,4710920,apache/dubbo,47359,apache,,,,,,,,"""opened""",,,,,,,,,
19126277516,ForkEvent,true,2021-12-01 07:39:41.000000 UTC,48269265,fengjidong,4710920,apache/dubbo,47359,apache,,,,,,,,,,"""fengjidong/dubbo""",,,,,,,
19126501502,ForkEvent,true,2021-12-01 07:57:00.000000 UTC,7931583,loojacob,4710920,apache/dubbo,47359,apache,,,,,,,,,,"""loojacob/dubbo""",,,,,,,
19126523219,IssueCommentEvent,true,2021-12-01 07:58:39.000000 UTC,25274700,ScriptedAlchemy,10270250,facebook/react,69631,facebook,,,,,,,,"""created""",,,,,,,,,
19126497678,PullRequestEvent,true,2021-12-01 07:56:43.000000 UTC,13263288,crazyhappygame,1093228,cocos2d/cocos2d-x,234324,cocos2d,,,,,,,,"""reopened""",20699,,,,,,,,
19125924009,WatchEvent,true,2021-12-01 07:10:38.000000 UTC,7170798,huanyusb,843222,scikit-learn/scikit-learn,365630,scikit-learn,,,,,,,,"""started""",,,,,,,,,
19126240800,WatchEvent,true,2021-12-01 07:36:49.000000 UTC,50409786,avbezdolny,843222,scikit-learn/scikit-learn,365630,scikit-learn,,,,,,,,"""started""",,,,,,,,,
19125823974,ForkEvent,true,2021-12-01 07:02:54.000000 UTC,66076748,hamdi619,843222,scikit-learn/scikit-learn,365630,scikit-learn,,,,,,,,,,"""hamdi619/scikit-learn""",,,,,,,
19126337679,WatchEvent,true,2021-12-01 07:44:28.000000 UTC,507595,drac,17728164,hashicorp/terraform,761456,hashicorp,,,,,,,,"""started""",,,,,,,,,
19126399066,IssueCommentEvent,true,2021-12-01 07:49:14.000000 UTC,59298282,chuchu237,5108051,opencv/opencv,5009934,opencv,,,,,,,,"""created""",,,,,,,,,
19126082281,PullRequestReviewEvent,true,2021-12-01 07:23:44.000000 UTC,16487352,zihaomu,5108051,opencv/opencv,5009934,opencv,,,,,,,,"""created""",21036,,,"""commented""","""CONTRIBUTOR""",,,,
19126082288,PullRequestReviewCommentEvent,true,2021-12-01 07:23:43.000000 UTC,16487352,zihaomu,5108051,opencv/opencv,5009934,opencv,,,,,,,,"""created""",21036,,,,,,,,
19126343615,WatchEvent,true,2021-12-01 07:44:56.000000 UTC,19516520,rocvfx,5108051,opencv/opencv,5009934,opencv,,,,,,,,"""started""",,,,,,,,,
19126076745,WatchEvent,true,2021-12-01 07:23:16.000000 UTC,61447970,7more0,5108051,opencv/opencv,5009934,opencv,,,,,,,,"""started""",,,,,,,,,
19125806147,ForkEvent,true,2021-12-01 07:01:38.000000 UTC,95337403,chang96226,5108051,opencv/opencv,5009934,opencv,,,,,,,,,,"""chang96226/opencv""",,,,,,,
19126065064,PullRequestReviewCommentEvent,true,2021-12-01 07:22:15.000000 UTC,16487352,zihaomu,5108051,opencv/opencv,5009934,opencv,,,,,,,,"""created""",21036,,,,,,,,
19126522800,PullRequestReviewCommentEvent,true,2021-12-01 07:58:36.000000 UTC,417268,pksjce,121814210,primer/react,7143434,primer,,,,,,,,"""created""",1661,,,,,,,,
19126373430,PullRequestReviewCommentEvent,true,2021-12-01 07:47:16.000000 UTC,417268,pksjce,121814210,primer/react,7143434,primer,,,,,,,,"""created""",1661,,,,,,,,
19125940829,ForkEvent,true,2021-12-01 07:12:02.000000 UTC,11020401,cellamo,45717250,tensorflow/tensorflow,15658638,tensorflow,,,,,,,,,,"""cellamo/tensorflow""",,,,,,,
19126188716,ForkEvent,true,2021-12-01 07:32:36.000000 UTC,53170511,Ela2Zofia,45717250,tensorflow/tensorflow,15658638,tensorflow,,,,,,,,,,"""Ela2Zofia/tensorflow""",,,,,,,
19126285589,ForkEvent,true,2021-12-01 07:40:19.000000 UTC,39574481,arafatms,45717250,tensorflow/tensorflow,15658638,tensorflow,,,,,,,,,,"""arafatms/tensorflow""",,,,,,,
19125874081,WatchEvent,true,2021-12-01 07:06:38.000000 UTC,22023563,zengliugen,45717250,tensorflow/tensorflow,15658638,tensorflow,,,,,,,,"""started""",,,,,,,,,
19125960563,IssueCommentEvent,true,2021-12-01 07:13:39.000000 UTC,1147328,kaysond,7691631,moby/moby,27259197,moby,,,,,,,,"""created""",,,,,,,,,
19125905172,WatchEvent,true,2021-12-01 07:09:04.000000 UTC,48213711,Codexiaoyi,7691631,moby/moby,27259197,moby,,,,,,,,"""started""",,,,,,,,,
19126175305,WatchEvent,true,2021-12-01 07:31:29.000000 UTC,44540341,KpLi0rn,7691631,moby/moby,27259197,moby,,,,,,,,"""started""",,,,,,,,,
19125808874,DeleteEvent,true,2021-12-01 07:01:51.000000 UTC,45942572,SiarheiSakharevich,337402726,saby/react,42994484,saby,"""21.6200/mergerator/011221_100139""","""branch""","""user""",,,,,,,,,,,,,,
19126146535,WatchEvent,true,2021-12-01 07:29:06.000000 UTC,56984521,QuietRocket,268424739,helix-editor/helix,66235900,helix-editor,,,,,,,,"""started""",,,,,,,,,
19125993914,WatchEvent,true,2021-12-01 07:16:22.000000 UTC,111430,mabroor,268424739,helix-editor/helix,66235900,helix-editor,,,,,,,,"""started""",,,,,,,,,
19126056729,WatchEvent,true,2021-12-01 07:21:34.000000 UTC,67773714,kirawi,268424739,helix-editor/helix,66235900,helix-editor,,,,,,,,"""started""",,,,,,,,,
19125956111,WatchEvent,true,2021-12-01 07:13:17.000000 UTC,57869222,notmarek,268424739,helix-editor/helix,66235900,helix-editor,,,,,,,,"""started""",,,,,,,,,
19126004287,WatchEvent,true,2021-12-01 07:17:14.000000 UTC,36776466,jackrobbins1,268424739,helix-editor/helix,66235900,helix-editor,,,,,,,,"""started""",,,,,,,,,
19126254688,PushEvent,true,2021-12-01 07:37:53.000000 UTC,37324393,minhduc140583,291197796,core-ts/react,66540347,core-ts,"""refs/heads/main""",,,8511658536,1,1,"[{""sha"":""fa1f531bac2c385327f0008a13d214b5c0019a75"",""author"":{""email"":""b3c5e40cde6b7d3dd3c33eebc24e41dfc76b5eec@gmail.com"",""name"":""Duc Nguyen""},""message"":""Refactor code"",""distinct"":true,""url"":""https://api.github.com/repos/core-ts/react/commits/fa1f531bac2c385327f0008a13d214b5c0019a75""}]",,,,,,,,,,
19126026191,PullRequestReviewEvent,true,2021-12-01 07:19:05.000000 UTC,2077718,nickolaev,175425051,kumahq/kuma,67433617,kumahq,,,,,,,,"""created""",3391,,,"""approved""","""CONTRIBUTOR""",,,,
19126284338,WatchEvent,true,2021-12-01 07:40:13.000000 UTC,532272,DavidWells,402281693,dropzone-ui/react,89203427,dropzone-ui,,,,,,,,"""started""",,,,,,,,,
19126310003,WatchEvent,true,2021-12-01 07:42:19.000000 UTC,2228328,xukeek,402281693,dropzone-ui/react,89203427,dropzone-ui,,,,,,,,"""started""",,,,,,,,,
19125085805,PushEvent,true,2021-12-01 05:52:28.000000 UTC,9917,jpeach,370223521,jpeach/kuma,,,"""refs/heads/feat/gateway-retry-support""",,,8511060249,1,1,"[{""sha"":""e098bc66a5f906bd85ca9acf688bc8e8fbd6e4eb"",""author"":{""email"":""cfb385863e43a54966ce6ee8158f84aabd7009b9@konghq.com"",""name"":""James Peach""},""message"":""feat(kuma-cp) support Retry policy for Gateways\n\nAdd Retry support to Gateway routes. This takes a different approach\nfrom mesh, but populating the retry policy on the routing route action.\nSince Retry is a connection policy that matches a sources and destination,\nthe routing step is the best place to attach the policy since at that\npoint we know both the source and the destination services. The only\ncomplication is when we are forwarding to a weighted cluster composed\nof multiple services, where the selected policy may not be especially\nobvious.\n\nThis fixes #3319.\n\nSigned-off-by: James Peach <james.peach@konghq.com>"",""distinct"":true,""url"":""https://api.github.com/repos/jpeach/kuma/commits/e098bc66a5f906bd85ca9acf688bc8e8fbd6e4eb""}]",,,,,,,,,,
19124607709,PushEvent,true,2021-12-01 05:00:34.000000 UTC,1173274,mahak,75548328,mahak/tensorflow,,,"""refs/heads/master""",,,8510808690,1,1,"[{""sha"":""da1f47fa5a318d94ce2ab5940473241dcfec8717"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Go: Update generated wrapper functions for TensorFlow ops.\n\nPiperOrigin-RevId: 413310521\nChange-Id: Id5f60e46e90fe596d9b4c24ddd1a616e5369ea17"",""distinct"":true,""url"":""https://api.github.com/repos/mahak/tensorflow/commits/da1f47fa5a318d94ce2ab5940473241dcfec8717""}]",,,,,,,,,,
19124856494,PushEvent,true,2021-12-01 05:26:32.000000 UTC,16487352,zihaomu,352919490,fengyuentau/opencv,,,"""refs/heads/timvx_backend_support""",,,8510937243,1,1,"[{""sha"":""b523cdb4d8ebe2db417f1382f546b5b0f6f7e35b"",""author"":{""email"":""63504df8f201f47986e75c5fcf540932f01ba249@outlook.com"",""name"":""Zihao Mu""},""message"":""update group conv, activation, softmax and pooling layer."",""distinct"":true,""url"":""https://api.github.com/repos/fengyuentau/opencv/commits/b523cdb4d8ebe2db417f1382f546b5b0f6f7e35b""}]",,,,,,,,,,
19125016220,PushEvent,true,2021-12-01 05:44:40.000000 UTC,54718424,navedatgames,428199188,navedatgames/react,,,"""refs/heads/main""",,,8511023234,1,1,"[{""sha"":""6df704830c9cf9d3f57acf549b34074fef392277"",""author"":{""email"":""cb905b4a90a7210bd0cf1cc56e64eded7a546828@gmail.com"",""name"":""Naved""},""message"":""airbnb clone"",""distinct"":true,""url"":""https://api.github.com/repos/navedatgames/react/commits/6df704830c9cf9d3f57acf549b34074fef392277""}]",,,,,,,,,,
19124761032,PushEvent,true,2021-12-01 05:16:10.000000 UTC,39814207,pull[bot],157488097,greedisgoood/tensorflow,,,"""refs/heads/master""",,,8510887441,1,1,"[{""sha"":""a9643a6a04dbc29e79f2026ec5fc501259b8c53c"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""[TF2XLA] Enable tf.where compilation under GPU/CPU with jit_compile=True\n\nCurrently disabled in autoclustering as not all legalization issues are fixed.\nHowever, none of the issues surfaced in autoclustering affect correctness,\nso as a stepping stone we enable it only under jit_compile=True when\ncompilation is requested explicitly.\n\nPiperOrigin-RevId: 413289317\nChange-Id: I922d49386643c9877b89ef56235d5845294e84fe"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/a9643a6a04dbc29e79f2026ec5fc501259b8c53c""}]",,,,,,,,,,
19124638891,PushEvent,true,2021-12-01 05:03:21.000000 UTC,41898282,github-actions[bot],159692533,smalltalkman/tensorflow,,,"""refs/heads/master""",,,8510823899,1,1,"[{""sha"":""da1f47fa5a318d94ce2ab5940473241dcfec8717"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Go: Update generated wrapper functions for TensorFlow ops.\n\nPiperOrigin-RevId: 413310521\nChange-Id: Id5f60e46e90fe596d9b4c24ddd1a616e5369ea17"",""distinct"":true,""url"":""https://api.github.com/repos/smalltalkman/tensorflow/commits/da1f47fa5a318d94ce2ab5940473241dcfec8717""}]",,,,,,,,,,
19124773186,CreateEvent,true,2021-12-01 05:17:29.000000 UTC,8504097,TheAlexFuller,433690210,TheAlexFuller/tensorflow,,,"""v2.7.X""","""tag""","""user""",,,,,,,,,,,,,,
19124758709,PushEvent,true,2021-12-01 05:15:55.000000 UTC,8504097,TheAlexFuller,433690210,TheAlexFuller/tensorflow,,,"""refs/heads/master""",,,8510886194,1,1,"[{""sha"":""7e5416afc629a33837a6068447357f28d26f4a32"",""author"":{""email"":""1009789a7c80d2d99ea0579118b0257326eb95cd@gmail.com"",""name"":""Alex Fuller""},""message"":""Added line to README"",""distinct"":true,""url"":""https://api.github.com/repos/TheAlexFuller/tensorflow/commits/7e5416afc629a33837a6068447357f28d26f4a32""}]",,,,,,,,,,
19124844919,ForkEvent,true,2021-12-01 05:25:18.000000 UTC,30432794,srinadhm,227946612,100daysofdevops/terraform,,,,,,,,,,,,"""srinadhm/terraform-1""",,,,,,,
19124659796,PushEvent,true,2021-12-01 05:05:15.000000 UTC,30323187,christopherbate,174745221,christopherbate/tensorflow,,,"""refs/heads/tf-trt-ep-support""",,,8510834118,2,2,"[{""sha"":""26e2a117d7b1eedec19cdc19f7ad5e022630c6ee"",""author"":{""email"":""aae8e5fda80260bf4754242e902ff0fb2559e0c4@nvidia.com"",""name"":""Christopher Bate""},""message"":""[TF:TRT] Disable TRT QDQ mode for TRT <8.0"",""distinct"":true,""url"":""https://api.github.com/repos/christopherbate/tensorflow/commits/26e2a117d7b1eedec19cdc19f7ad5e022630c6ee""},{""sha"":""0f472a401c8b39b486e77c5ff55a7a6e02e17d4b"",""author"":{""email"":""aae8e5fda80260bf4754242e902ff0fb2559e0c4@nvidia.com"",""name"":""Christopher Bate""},""message"":""[TF:TRT] Adjust logging in QDQ tests"",""distinct"":true,""url"":""https://api.github.com/repos/christopherbate/tensorflow/commits/0f472a401c8b39b486e77c5ff55a7a6e02e17d4b""}]",,,,,,,,,,
19125118111,IssueCommentEvent,true,2021-12-01 05:56:07.000000 UTC,49062403,rottenmu,4710920,apache/dubbo,47359,apache,,,,,,,,"""created""",,,,,,,,,
19125026556,IssueCommentEvent,true,2021-12-01 05:45:47.000000 UTC,43994656,haoyann,4710920,apache/dubbo,47359,apache,,,,,,,,"""created""",,,,,,,,,
